PB4664;3024;Coolhaveneiland;Netherlands
PB4665;3025;Bospolder;Netherlands
PB4666;3026;Tussendijken;Netherlands
PB4667;3028;Oud-Mathenesse;Netherlands
PB4668;3029;"Schiemond;";Netherlands
PB4669;3030;Rechter Maasoever (ten noorden van de Maas);Netherlands
PB4670;3031;Rubroek;Netherlands
PB4671;3032;Agniesebuurt;Netherlands
PB4672;3033;Provenierswijk;Netherlands
PB4673;3034;Crooswijk;Netherlands
PB4674;3035;Oude;Netherlands
PB4675;3036;Oude;Netherlands
PB4676;3037;Liskwartier;Netherlands
PB4677;3038;Bergpolder;Netherlands
PB4678;3039;Blijdorp;Netherlands
PB4679;3040;Rechter Maasoever (ten noorden van de Maas);Netherlands
PB4680;3041;Kleinpolder;Netherlands
PB4681;3042;Kleinpolder;Netherlands
PB4682;3044;Spaanse;Netherlands
PB4683;3045;Zestienhoven;Netherlands
PB4684;3046;Schieveen;Netherlands
PB4685;3047;Bedrijvenpark;Netherlands
PB4686;3048;Rechter Maasoever (ten noorden van de Maas);Netherlands
PB4687;3049;Rechter Maasoever (ten noorden van de Maas);Netherlands
PB4688;3050;Rechter Maasoever (ten noorden van de Maas);Netherlands
PB4689;3051;Kleiwegkwartier;Netherlands
PB4690;3052;Schiebroek;Netherlands
PB4691;3053;Schiebroek;Netherlands
PB4692;3055;Molenlaankwartier;Netherlands
PB4693;3057;Rechter Maasoever (ten noorden van de Maas);Netherlands
PB4694;3058;Rechter Maasoever (ten noorden van de Maas);Netherlands
PB4695;3059;Nesselande;Netherlands
PB4696;3060;Rechter Maasoever (ten noorden van de Maas);Netherlands
PB4697;3061;Kralingen-West;Netherlands
PB4698;3062;Kralingen-Oost;Netherlands
PB4699;3063;De;Netherlands
PB4700;3064;Kralingseveer;Netherlands
PB4701;3067;Het;Netherlands
PB4702;3068;Ommoord/Zevenkamp;Netherlands
PB4703;3069;Ommoord/Zevenkamp;Netherlands
PB4704;3070;Rotterdam-Zuid (Linker Maasoever);Netherlands
PB4705;3074;Hillesluis;Netherlands
PB4706;3075;Vreewijk;Netherlands
PB4707;3077;Oud-IJsselmonde/Stadion;Netherlands
PB4708;3080;Rotterdam-Zuid (Linker Maasoever);Netherlands
PB4709;3081;Tarwewijk;Netherlands
PB4710;3082;Oud-Charlois;Netherlands
PB4711;3083;Carnissewijk/Zuidplein;Netherlands
PB4712;3084;Zuidwijk/Pendrecht;Netherlands
PB4713;3087;Waalhaven-Oost;Netherlands
PB4714;3088;Waalhaven-Zuid;Netherlands
PB4715;3100;Schiedam postbusnummers;Netherlands
PB4716;3101;Schiedam postbusnummers;Netherlands
PB4717;3102;Schiedam postbusnummers;Netherlands
PB4718;3103;Schiedam postbusnummers;Netherlands
PB4719;3104;Schiedam postbusnummers;Netherlands
PB4720;3105;Schiedam postbusnummers;Netherlands
PB4721;3106;Schiedam postbusnummers;Netherlands
PB4722;3107;Schiedam postbusnummers;Netherlands
PB4723;3108;Schiedam postbusnummers;Netherlands
PB4724;3109;Schiedam postbusnummers;Netherlands
PB4725;3121;Groenoord;Netherlands
PB4726;3122;Kethel;Netherlands
PB4727;3123;Woudhoek;Netherlands
PB4728;3124;Spaland;Netherlands
PB4729;3125;'s-Graveland;Netherlands
PB4730;3132;Westwijk;Netherlands
PB4731;3133;Havengebied;Netherlands
PB4732;3134;"Oostwijk; Babberspolder";Netherlands
PB4733;3135;Ambacht;Netherlands
PB4734;3136;Holy-Zuid;Netherlands
PB4735;3137;Holy-Noord;Netherlands
PB4736;3138;Broekpolder;Netherlands
PB4737;3165;Rotterdam Albrandswaard;Netherlands
PB4738;3192;Zuid;Netherlands
PB4739;3193;West;Netherlands
PB4740;3194;Noord;Netherlands
PB4741;3196;Vondelingenplaat;Netherlands
PB4742;3197;Botlek;Netherlands
PB4743;3198;Europoort;Netherlands
PB4744;3199;Maasvlakte;Netherlands
PB4745;3201;"Centrum; Vierambachten; De Hoek";Netherlands
PB4746;3202;"Schiekamp; Hoogwerf; Haven";Netherlands
PB4747;3203;Groenewoud;Netherlands
PB4748;3204;Sterrenkwartier;Netherlands
PB4749;3206;De Akkers;Netherlands
PB4750;3207;"Maaswijk; Schenkel";Netherlands
PB4751;3208;"Vogelenzang; Halfweg";Netherlands
PB4752;3261;Oost;Netherlands
PB4753;3262;Midden;Netherlands
PB4754;3263;West;Netherlands
PB4755;3370;Hardinxveld-Giessendam;Netherlands
PB4756;3371;Hardinxveld-Giessendam;Netherlands
PB4757;3372;Hardinxveld-Giessendam;Netherlands
PB4758;3373;Hardinxveld-Giessendam;Netherlands
PB4759;4126;Hei en Boeicop;Netherlands
PB4760;4243;Nieuwland;Netherlands
PB4761;4280;Andel;Netherlands
PB4762;4281;Andel;Netherlands
PB4763;7600;Almelo;Netherlands
PB4764;7601;Almelo;Netherlands
PB4765;7602;Almelo;Netherlands
PB4766;7603;Almelo;Netherlands
PB4767;7604;Almelo;Netherlands
PB4768;7605;Almelo;Netherlands
PB4769;7606;Almelo;Netherlands
PB4770;7607;Almelo;Netherlands
PB4771;7608;Almelo;Netherlands
PB4772;7609;Almelo;Netherlands
PB4773;7610;Aadorp;Netherlands
PB4774;7611;Aadorp;Netherlands
PB4775;7627;Bornerbroek;Netherlands
PB4776;7620;Borne;Netherlands
PB4777;7621;Borne;Netherlands
PB4778;7622;Borne;Netherlands
PB4779;7623;Borne;Netherlands
PB4780;7625;Zenderen;Netherlands
PB4781;7626;Hertme;Netherlands
PB4782;7711;Nieuwleusen;Netherlands
PB4783;7720;Dalfsen;Netherlands
PB4784;7721;Dalfsen;Netherlands
PB4785;7722;Dalfsen;Netherlands
PB4786;8150;Lemelerveld;Netherlands
PB4787;8151;Lemelerveld;Netherlands
PB4788;8152;Lemelerveld;Netherlands
PB4789;8153;Lemelerveld;Netherlands
PB4790;8154;Lemelerveld;Netherlands
PB4791;8196;Welsum;Netherlands
PB4792;7400;Deventer;Netherlands
PB4793;7401;Deventer;Netherlands
PB4794;7402;Deventer;Netherlands
PB4795;7403;Deventer;Netherlands
PB4796;7404;Deventer;Netherlands
PB4797;7405;Deventer;Netherlands
PB4798;7406;Deventer;Netherlands
PB4799;7407;Deventer;Netherlands
PB4800;7408;Deventer;Netherlands
PB4801;7409;Deventer;Netherlands
PB4802;7410;Deventer;Netherlands
PB4803;7411;Deventer;Netherlands
PB4804;7412;Deventer;Netherlands
PB4805;7413;Deventer;Netherlands
PB4806;7414;Deventer;Netherlands
PB4807;7415;Deventer;Netherlands
PB4808;7416;Deventer;Netherlands
PB4809;7417;Deventer;Netherlands
PB4810;7418;Deventer;Netherlands
PB4811;7419;Deventer;Netherlands
PB4812;7420;Deventer;Netherlands
PB4813;7421;Deventer;Netherlands
PB4814;7422;Deventer;Netherlands
PB4815;7423;Deventer;Netherlands
PB4816;7424;Deventer;Netherlands
PB4817;7425;Deventer;Netherlands
PB4818;7426;Deventer;Netherlands
PB4819;7427;Deventer;Netherlands
PB4820;7428;Deventer;Netherlands
PB4821;7429;Colmschate;Netherlands
PB4822;7430;Diepenveen;Netherlands
PB4823;7431;Diepenveen;Netherlands
PB4824;7433;Schalkhaar;Netherlands
PB4825;7434;Lettele;Netherlands
PB4826;7435;Okkenbroek;Netherlands
PB4827;7437;Bathmen;Netherlands
PB4828;7500;Enschede;Netherlands
PB4829;7501;Enschede;Netherlands
PB4830;7502;Enschede;Netherlands
PB4831;7503;Enschede;Netherlands
PB4832;7504;Enschede;Netherlands
PB4833;7505;Enschede;Netherlands
PB4834;7506;Enschede;Netherlands
PB4835;7507;Enschede;Netherlands
PB4836;7508;Enschede;Netherlands
PB4837;7509;Enschede;Netherlands
PB4838;7510;Enschede;Netherlands
PB4839;7511;Enschede;Netherlands
PB4840;7512;Enschede;Netherlands
PB4841;7513;Enschede;Netherlands
PB4842;7514;Enschede;Netherlands
PB4843;7515;Enschede;Netherlands
PB4844;7516;Enschede;Netherlands
PB4845;7517;Enschede;Netherlands
PB4846;7518;Enschede;Netherlands
PB4847;7519;Enschede;Netherlands
PB4848;7520;Enschede;Netherlands
PB4849;7521;Enschede;Netherlands
PB4850;7522;Enschede;Netherlands
PB4851;7523;Enschede;Netherlands
PB4852;7524;Enschede;Netherlands
PB4853;7525;Enschede;Netherlands
PB4854;7526;Enschede;Netherlands
PB4855;7527;Enschede;Netherlands
PB4856;7528;Enschede;Netherlands
PB4857;7529;Enschede;Netherlands
PB4858;7530;Enschede;Netherlands
PB4859;7531;Enschede;Netherlands
PB4860;7532;Enschede;Netherlands
PB4861;7533;Enschede;Netherlands
PB4862;7534;Enschede;Netherlands
PB4863;7535;Enschede;Netherlands
PB4864;7536;Enschede;Netherlands
PB4865;7537;Enschede;Netherlands
PB4866;7538;Enschede;Netherlands
PB4867;7539;Enschede;Netherlands
PB4868;7540;Enschede;Netherlands
PB4869;7541;Enschede;Netherlands
PB4870;7542;Enschede;Netherlands
PB4871;7543;Enschede;Netherlands
PB4872;7544;Enschede;Netherlands
PB4873;7545;Enschede;Netherlands
PB4874;7546;Enschede;Netherlands
PB4875;7547;Enschede;Netherlands
PB4876;7480;Haaksbergen;Netherlands
PB4877;7481;Haaksbergen;Netherlands
PB4878;7482;Haaksbergen;Netherlands
PB4879;7483;Haaksbergen;Netherlands
PB4880;7690;Bergentheim;Netherlands
PB4881;7691;Bergentheim;Netherlands
PB4882;7692;Mariënberg;Netherlands
PB4883;7693;Sibculo;Netherlands
PB4884;7694;Kloosterhaar;Netherlands
PB4885;7695;Bruchterveld;Netherlands
PB4886;7696;Brucht;Netherlands
PB4887;7700;Dedemsvaart;Netherlands
PB4888;7701;Dedemsvaart;Netherlands
PB4889;7702;Dedemsvaart;Netherlands
PB4890;7707;Balkbrug;Netherlands
PB4891;7770;Hardenberg;Netherlands
PB4892;7771;Hardenberg;Netherlands
PB4893;7772;Hardenberg;Netherlands
PB4894;7773;Hardenberg;Netherlands
PB4895;7775;Lutten;Netherlands
PB4896;7776;Slagharen;Netherlands
PB4897;7777;Schuinesloot;Netherlands
PB4898;7778;Loozen;Netherlands
PB4899;7779;Holthone;Netherlands
PB4900;7780;De Krim;Netherlands
PB4901;7781;De Krim;Netherlands
PB4902;7782;De Krim;Netherlands
PB4903;7783;Gramsbergen;Netherlands
PB4904;7784;Ane;Netherlands
PB4905;7785;Anevelde;Netherlands
PB4906;7786;Den Velde;Netherlands
PB4907;7787;Holtheme;Netherlands
PB4908;7788;Anerveen;Netherlands
PB4909;7791;Radewijk;Netherlands
PB4910;7792;Venebrugge;Netherlands
PB4911;7793;Hoogenweg;Netherlands
PB4912;7794;Rheeze;Netherlands
PB4913;7795;Diffelen;Netherlands
PB4914;7796;Heemserveen;Netherlands
PB4915;7797;Rheezerveen;Netherlands
PB4916;7798;Collendoorn;Netherlands
PB4917;7440;Nijverdal;Netherlands
PB4918;7441;Nijverdal;Netherlands
PB4919;7442;Nijverdal;Netherlands
PB4920;7443;Nijverdal;Netherlands
PB4921;7447;Hellendoorn;Netherlands
PB4922;7687;Daarlerveen;Netherlands
PB4923;7688;Daarle;Netherlands
PB4924;7255;Hengelo;Netherlands
PB4925;7550;Hengelo;Netherlands
PB4926;7551;Hengelo;Netherlands
PB4927;7552;Hengelo;Netherlands
PB4928;7553;Hengelo;Netherlands
PB4929;7554;Hengelo;Netherlands
PB4930;7555;Hengelo;Netherlands
PB4931;7556;Hengelo;Netherlands
PB4932;7557;Hengelo;Netherlands
PB4933;7558;Hengelo;Netherlands
PB4934;7559;Hengelo;Netherlands
PB4935;8270;IJsselmuiden;Netherlands
PB4936;8271;IJsselmuiden;Netherlands
PB4937;8274;Wilsum;Netherlands
PB4938;8275;'s-Heerenbroek;Netherlands
PB4939;8276;Zalk;Netherlands
PB4940;8277;Grafhorst;Netherlands
PB4941;8278;Kamperveen;Netherlands
PB4942;7580;Losser;Netherlands
PB4943;7581;Losser;Netherlands
PB4944;7582;Losser;Netherlands
PB4945;7585;Glane;Netherlands
PB4946;7586;Overdinkel;Netherlands
PB4947;7587;De Lutte;Netherlands
PB4948;7570;Oldenzaal;Netherlands
PB4949;7571;Oldenzaal;Netherlands
PB4950;7572;Oldenzaal;Netherlands
PB4951;7573;Oldenzaal;Netherlands
PB4952;7574;Oldenzaal;Netherlands
PB4953;7575;Oldenzaal;Netherlands
PB4954;7576;Oldenzaal;Netherlands
PB4955;7577;Oldenzaal;Netherlands
PB4956;7685;Beerzerveld;Netherlands
PB4957;7730;Ommen;Netherlands
PB4958;7731;Ommen;Netherlands
PB4959;7734;Vilsteren;Netherlands
PB4960;7735;Arriën;Netherlands
PB4961;7736;Beerze;Netherlands
PB4962;7737;Stegeren;Netherlands
PB4963;7738;Witharen;Netherlands
PB4964;7739;Vinkenbuurt;Netherlands
PB4965;8146;Dalmsholte;Netherlands
PB4966;8147;Giethmen;Netherlands
PB4967;8148;Lemele;Netherlands
PB4968;8469;Nieuwebrug;Netherlands
PB4969;8055;Laag Zuthem;Netherlands
PB4970;8100;Raalte;Netherlands
PB4971;8101;Raalte;Netherlands
PB4972;8102;Raalte;Netherlands
PB4973;8103;Raalte;Netherlands
PB4974;8105;Luttenberg;Netherlands
PB4975;8106;Mariënheem;Netherlands
PB4976;8107;Broekland;Netherlands
PB4977;8110;Heeten;Netherlands
PB4978;8111;Heeten;Netherlands
PB4979;8112;Nieuw-Heeten;Netherlands
PB4980;8140;Heino;Netherlands
PB4981;8141;Heino;Netherlands
PB4982;7715;Punthorst;Netherlands
PB4983;7950;Staphorst;Netherlands
PB4984;7951;Staphorst;Netherlands
PB4985;7954;Rouveen;Netherlands
PB4986;7955;IJhorst;Netherlands
PB4987;7274;Geesteren;Netherlands
PB4988;7448;Haarle;Netherlands
PB4989;7614;Mariaparochie;Netherlands
PB4990;7615;Harbrinkhoek;Netherlands
PB4991;7650;Tubbergen;Netherlands
PB4992;7651;Tubbergen;Netherlands
PB4993;7660;Vasse;Netherlands
PB4994;7661;Vasse;Netherlands
PB4995;7662;Hezingen;Netherlands
PB4996;7663;Mander;Netherlands
PB4997;7664;Manderveen;Netherlands
PB4998;7665;Albergen;Netherlands
PB4999;7666;Fleringen;Netherlands
PB5000;7667;Reutum;Netherlands
PB5001;7668;Haarle;Netherlands
PB5002;7678;Geesteren;Netherlands
PB5003;7679;Langeveen;Netherlands
PB5004;7466;Zuna;Netherlands
PB5005;7467;Notter;Netherlands
PB5006;7468;Enter;Netherlands
PB5007;7640;Wierden;Netherlands
PB5008;7641;Wierden;Netherlands
PB5009;7642;Wierden;Netherlands
PB5010;7645;Hoge Hexel;Netherlands
PB5011;8000;Zwolle;Netherlands
PB5012;8001;Zwolle;Netherlands
PB5013;8002;Zwolle;Netherlands
PB5014;8003;Zwolle;Netherlands
PB5015;8004;Zwolle;Netherlands
PB5016;8005;Zwolle;Netherlands
PB5017;8006;Zwolle;Netherlands
PB5018;8007;Zwolle;Netherlands
PB5019;8008;Zwolle;Netherlands
PB5020;8009;Zwolle;Netherlands
PB5021;8010;Zwolle;Netherlands
PB5022;8011;Zwolle;Netherlands
PB5023;8012;Zwolle;Netherlands
PB5024;8013;Zwolle;Netherlands
PB5025;8014;Zwolle;Netherlands
PB5026;8015;Zwolle;Netherlands
PB5027;8016;Zwolle;Netherlands
PB5028;8017;Zwolle;Netherlands
PB5029;8018;Zwolle;Netherlands
PB5030;8019;Zwolle;Netherlands
PB5031;8020;Zwolle;Netherlands
PB5032;8021;Zwolle;Netherlands
PB5033;8022;Zwolle;Netherlands
PB5034;8023;Zwolle;Netherlands
PB5035;8024;Zwolle;Netherlands
PB5036;8025;Zwolle;Netherlands
PB5037;8026;Zwolle;Netherlands
PB5038;8027;Zwolle;Netherlands
PB5039;8028;Zwolle;Netherlands
PB5040;8029;Zwolle;Netherlands
PB5041;8030;Zwolle;Netherlands
PB5042;8031;Zwolle;Netherlands
PB5043;8032;Zwolle;Netherlands
PB5044;8033;Zwolle;Netherlands
PB5045;8034;Zwolle;Netherlands
PB5046;8035;Zwolle;Netherlands
PB5047;8036;Zwolle;Netherlands
PB5048;8037;Zwolle;Netherlands
PB5049;8038;Zwolle;Netherlands
PB5050;8039;Zwolle;Netherlands
PB5051;8040;Zwolle;Netherlands
PB5052;8041;Zwolle;Netherlands
PB5053;8042;Zwolle;Netherlands
PB5054;8043;Zwolle;Netherlands
PB5055;8044;Zwolle;Netherlands
PB5056;8045;Zwolle;Netherlands
PB5057;7670;Vriezenveen;Netherlands
PB5058;7671;Vriezenveen;Netherlands
PB5059;7672;Vriezenveen;Netherlands
PB5060;7675;Bruinehaar;Netherlands
PB5061;7676;Westerhaar-Vriezenveensewijk;Netherlands
PB5062;7680;Vroomshoop;Netherlands
PB5063;7681;Vroomshoop;Netherlands
PB5064;7683;Den Ham;Netherlands
PB5065;7925;Linde;Netherlands
PB5066;7946;Wanneperveen;Netherlands
PB5067;8066;Belt-Schutsloot;Netherlands
PB5068;8325;Vollenhove;Netherlands
PB5069;8326;Sint Jansklooster;Netherlands
PB5070;8330;Steenwijk;Netherlands
PB5071;8331;Steenwijk;Netherlands
PB5072;8332;Steenwijk;Netherlands
PB5073;8334;Tuk;Netherlands
PB5074;8335;Witte Paarden;Netherlands
PB5075;8336;Baars;Netherlands
PB5076;8337;De Pol (Steenwijkerland);Netherlands
PB5077;8338;Willemsoord;Netherlands
PB5078;8339;Marijenkampen;Netherlands
PB5079;8340;Steenwijkerwold;Netherlands
PB5080;8341;Steenwijkerwold;Netherlands
PB5081;8342;Basse;Netherlands
PB5082;8343;Zuidveen;Netherlands
PB5083;8344;Onna;Netherlands
PB5084;8345;Kallenkote;Netherlands
PB5085;8347;Eesveen;Netherlands
PB5086;8355;Giethoorn;Netherlands
PB5087;8356;Blokzijl;Netherlands
PB5088;8361;IJsselham;Netherlands
PB5089;8363;Wetering;Netherlands
PB5090;8371;Scheerwolde;Netherlands
PB5091;8372;Baarlo;Netherlands
PB5092;8373;Blankenham;Netherlands
PB5093;8374;Kuinre;Netherlands
PB5094;8375;Oldemarkt;Netherlands
PB5095;8376;Ossenzijl;Netherlands
PB5096;8377;Kalenberg;Netherlands
PB5097;8378;Paasloo;Netherlands
PB5098;7470;Goor;Netherlands
PB5099;7471;Goor;Netherlands
PB5100;7472;Goor;Netherlands
PB5101;7475;Markelo;Netherlands
PB5102;7478;Diepenheim;Netherlands
PB5103;7490;Delden;Netherlands
PB5104;7491;Delden;Netherlands
PB5105;7496;Hengevelde;Netherlands
PB5106;7497;Bentelo;Netherlands
PB5107;7450;Holten;Netherlands
PB5108;7451;Holten;Netherlands
PB5109;7460;Rijssen;Netherlands
PB5110;7461;Rijssen;Netherlands
PB5111;7462;Rijssen;Netherlands
PB5112;7463;Rijssen;Netherlands
PB5113;8120;Olst;Netherlands
PB5114;8121;Olst;Netherlands
PB5115;8124;Wesepe;Netherlands
PB5116;8130;Wijhe;Netherlands
PB5117;8131;Wijhe;Netherlands
PB5118;8198;Marle (Olst-Wijhe);Netherlands
PB5119;7630;Ootmarsum;Netherlands
PB5120;7631;Ootmarsum;Netherlands
PB5121;7634;Tilligte;Netherlands
PB5122;7636;Agelo;Netherlands
PB5123;7637;Oud Ootmarsum;Netherlands
PB5124;7638;Nutter;Netherlands
PB5125;8060;Hasselt;Netherlands
PB5126;8061;Hasselt;Netherlands
PB5127;8064;Zwartsluis;Netherlands
PB5128;8280;Genemuiden;Netherlands
PB5129;8281;Genemuiden;Netherlands
PB5130;8291;Mastenbroek;Netherlands
PB5131;8292;Mastenbroek;Netherlands
PB5132;8293;Mastenbroek;Netherlands
PB5133;8294;Mastenbroek;Netherlands
PB5134;3522;Rivierenwijk;Netherlands
PB5135;7495;"Azelo; Deldenerbroek; Deldeneresch; Zeldam";Netherlands
PB5136;7548;"Boekelo; Usselo";Netherlands
PB5137;7560;"Deurningen; Gammelke";Netherlands
PB5138;7561;"Deurningen; Gammelke";Netherlands
PB5139;7588;"Beuningen; Mekkelhorst";Netherlands
PB5140;7590;"Denekamp; Berghum; Noord Deurningen";Netherlands
PB5141;7591;"Denekamp; Berghum; Noord Deurningen";Netherlands
PB5142;7595;"Weerselo; Lemselo; het Stift";Netherlands
PB5143;7596;"Rossum; Volthe";Netherlands
PB5144;7597;"Saasveld; Dulder";Netherlands
PB5145;7635;Lattrop-Breklenkamp;Netherlands
PB5146;7920;Zuidwolde;Netherlands
PB5147;7921;Zuidwolde;Netherlands
PB5148;7929;Nieuwlande (Drenthe) (gemeente Coevorden);Netherlands
PB5149;8346;De Bult;Netherlands
PB5150;8362;Nederland;Netherlands
PB5151;1300;Almere Stad;Netherlands
PB5152;1301;Almere Stad;Netherlands
PB5153;1302;Almere Stad;Netherlands
PB5154;1303;Almere Stad;Netherlands
PB5155;1304;Almere Stad;Netherlands
PB5156;1305;Almere Stad;Netherlands
PB5157;1306;Almere Stad;Netherlands
PB5158;1307;Almere Stad;Netherlands
PB5159;1308;Almere Stad;Netherlands
PB5160;1309;Almere Stad;Netherlands
PB5161;1310;Almere Stad;Netherlands
PB5162;1320;Almere Stad;Netherlands
PB5163;1322;Almere Stad;Netherlands
PB5164;1327;Almere Stad;Netherlands
PB5165;1329;Almere Stad;Netherlands
PB5166;1331;Almere Buiten;Netherlands
PB5167;1332;Almere Buiten;Netherlands
PB5168;1334;Almere Buiten;Netherlands
PB5169;1337;Almere Buiten;Netherlands
PB5170;1350;Almere Haven;Netherlands
PB5171;1351;Almere Haven;Netherlands
PB5172;1352;Almere Haven;Netherlands
PB5173;1353;Almere Haven;Netherlands
PB5174;1354;Almere Haven;Netherlands
PB5175;1355;Almere Haven;Netherlands
PB5176;1356;Almere Haven;Netherlands
PB5177;1357;Almere Haven;Netherlands
PB5178;1358;Almere Haven;Netherlands
PB5179;1360;Almere Haven;Netherlands
PB5180;3890;Zeewolde;Netherlands
PB5181;3891;Zeewolde;Netherlands
PB5182;3892;Zeewolde;Netherlands
PB5183;3893;Zeewolde;Netherlands
PB5184;3894;Zeewolde;Netherlands
PB5185;3895;Zeewolde;Netherlands
PB5186;3896;Zeewolde;Netherlands
PB5187;3897;Zeewolde;Netherlands
PB5188;3898;Zeewolde;Netherlands
PB5189;3899;Zeewolde;Netherlands
PB5190;8300;Emmeloord;Netherlands
PB5191;8301;Emmeloord;Netherlands
PB5192;8302;Emmeloord;Netherlands
PB5193;8303;Emmeloord;Netherlands
PB5194;8304;Emmeloord;Netherlands
PB5195;8305;Emmeloord;Netherlands
PB5196;8307;Ens;Netherlands
PB5197;8308;Nagele;Netherlands
PB5198;8309;Tollebeek;Netherlands
PB5199;8310;Espel;Netherlands
PB5200;8311;Espel;Netherlands
PB5201;8312;Creil;Netherlands
PB5202;8313;Rutten;Netherlands
PB5203;8314;Bant;Netherlands
PB5204;8315;Luttelgeest;Netherlands
PB5205;8316;Marknesse;Netherlands
PB5206;8317;Kraggenburg;Netherlands
PB5207;8319;Schokland;Netherlands
PB5208;8320;Urk;Netherlands
PB5209;8321;Urk;Netherlands
PB5210;8322;Urk;Netherlands
PB5211;8250;Dronten;Netherlands
PB5212;8251;Dronten;Netherlands
PB5213;8252;Dronten;Netherlands
PB5214;8253;Dronten;Netherlands
PB5215;8254;Dronten;Netherlands
PB5216;8255;Swifterbant;Netherlands
PB5217;8256;Biddinghuizen;Netherlands
PB5218;8200;Lelystad;Netherlands
PB5219;8201;Lelystad;Netherlands
PB5220;8202;Lelystad;Netherlands
PB5221;8203;Lelystad;Netherlands
PB5222;8204;Lelystad;Netherlands
PB5223;8205;Lelystad;Netherlands
PB5224;8206;Lelystad;Netherlands
PB5225;8207;Lelystad;Netherlands
PB5226;8208;Lelystad;Netherlands
PB5227;8209;Lelystad;Netherlands
PB5228;8210;Lelystad;Netherlands
PB5229;8211;Lelystad;Netherlands
PB5230;8212;Lelystad;Netherlands
PB5231;8213;Lelystad;Netherlands
PB5232;8214;Lelystad;Netherlands
PB5233;8215;Lelystad;Netherlands
PB5234;8216;Lelystad;Netherlands
PB5235;8217;Lelystad;Netherlands
PB5236;8218;Lelystad;Netherlands
PB5237;8219;Lelystad;Netherlands
PB5238;8220;Lelystad;Netherlands
PB5239;8221;Lelystad;Netherlands
PB5240;8222;Lelystad;Netherlands
PB5241;8223;Lelystad;Netherlands
PB5242;8224;Lelystad;Netherlands
PB5243;8225;Lelystad;Netherlands
PB5244;8226;Lelystad;Netherlands
PB5245;8227;Lelystad;Netherlands
PB5246;8228;Lelystad;Netherlands
PB5247;8229;Lelystad;Netherlands
PB5248;8230;Lelystad;Netherlands
PB5249;8231;Lelystad;Netherlands
PB5250;8232;Lelystad;Netherlands
PB5251;8233;Lelystad;Netherlands
PB5252;8234;Lelystad;Netherlands
PB5253;8235;Lelystad;Netherlands
PB5254;8236;Lelystad;Netherlands
PB5255;8237;Lelystad;Netherlands
PB5256;8238;Lelystad;Netherlands
PB5257;8239;Lelystad;Netherlands
PB5258;8240;Lelystad;Netherlands
PB5259;8241;Lelystad;Netherlands
PB5260;8242;Lelystad;Netherlands
PB5261;8243;Lelystad;Netherlands
PB5262;8244;Lelystad;Netherlands
PB5263;8245;Lelystad;Netherlands
PB5264;1311;Muziekwijk;Netherlands
PB5265;1312;Muziekwijk;Netherlands
PB5266;1313;"Kruidenwijk; Staatsliedenwijk";Netherlands
PB5267;1314;"Kruidenwijk; Staatsliedenwijk";Netherlands
PB5268;1315;Centrum;Netherlands
PB5269;1316;Waterwijk;Netherlands
PB5270;1317;Waterwijk;Netherlands
PB5271;1318;"Verzetswijk; Tussen de Vaarten";Netherlands
PB5272;1319;Noorderplassen;Netherlands
PB5273;1321;Literatuurwijk;Netherlands
PB5274;1323;Muziekwijk;Netherlands
PB5275;1324;Stedenwijk;Netherlands
PB5276;1325;Filmwijk;Netherlands
PB5277;1326;"Parkwijk; Danswijk";Netherlands
PB5278;1328;Tussen de Vaarten;Netherlands
PB5279;1333;"Molenbuurt; Bouwmeesterbuurt; Landgoederenbuurt";Netherlands
PB5280;1335;"Seizoenenbuurt; Oostvaardersbuurt";Netherlands
PB5281;1336;"Stripheldenbuurt; Sieradenbuurt";Netherlands
PB5282;1338;"Faunabuurt; Bloemenbuurt";Netherlands
PB5283;1339;"Regenboogbuurt; Eilandenbuurt";Netherlands
PB5284;1343;Almere-Hout;Netherlands
PB5285;1344;Almere-Hout;Netherlands
PB5286;1345;Almere-Hout;Netherlands
PB5287;1346;Almere-Hout;Netherlands
PB5288;1347;Almere-Hout;Netherlands
PB5289;1348;Almere-Hout;Netherlands
